x,y
0.5903723895374073,-5.00764532233914
-0.45833549747585156,-6.853239900508242
-0.12205715858872779,-5.3055245184697215
-0.8430872373154681,-10.128621945108087
-0.949298513169085,-11.358744821257174
0.9252968293558501,-5.781887937574531
0.6719602410244117,-5.158791192386433
0.39194841218739596,-4.770384897329445
-0.18209411117146024,-5.502859208488255
-0.6534113598583084,-8.293579971687198
-0.6871259146578279,-8.587240938816626
-0.49951420367080934,-7.12172217265272
0.09845332941224094,-4.840911259625529
0.42919184540012467,-4.7993793111991
0.32039475343546253,-4.736932267331006
-0.4401322061081143,-6.740390656012075
0.9097305613263882,-5.738075822518186
0.475793833391537,-4.846221321319112
0.10870810502280137,-4.8285689455212575
0.22344149246870448,-4.741665854867641
-0.16079987514442018,-5.429183887701655
-0.5045380209976851,-7.155745000178885
-0.2880546426974768,-5.931912665544852
0.5156922209287382,-4.8952270265116535
-0.9712130227404883,-11.63154627056262
-0.7678547189861675,-9.34684072579001
-0.9079947159564945,-10.862407291297773
-0.9185423953620597,-10.986958030167635
0.7109211680220144,-5.240487401929144
0.40731571876004735,-4.781416781246594
-0.05165234182534961,-5.114114347924866
-0.804331678697997,-9.716823091458718
-0.016768249766335286,-5.034665911132793
-0.05305645843886864,-5.117522221288304
-0.6535962601799696,-8.295153331453967
-0.13229670152405393,-5.336918584053461
-0.20299053120525312,-5.5791659419023825
0.23170019610443293,-4.738900710693903
0.2701873017352876,-4.731906117292956
-0.909391980455911,-10.878820563451361
-0.25077477074705756,-5.7688722042495
0.25171983142847276,-4.734062139435672
0.006272517160175406,-4.987612096776875
0.7129796823766446,-5.244964633840935
0.31738726323789,-4.736192270218007
-0.6741311458371406,-8.472434286823106
-0.8588625051991403,-10.301839685057717
0.2848385564126312,-4.7317450925372775
-0.9469773789167564,-11.33023664663435
0.1715511625469266,-4.7695681637522
0.8804604828499152,-5.6573793280894655
0.1509483557517579,-4.785805493326563
-0.22366014758695618,-5.658604085920878
0.28657643688470635,-4.731815950959126
-0.08349421901696674,-5.195455638434941
0.09123357863186987,-4.850067717514874
0.8829296175530503,-5.664098832240468
-0.2277947243984515,-5.6749715623251475
0.9223811276478284,-5.773635701881956
0.8107012839121275,-5.474721186581827
-0.6084177304214071,-7.922743289661387
-0.8612773982496691,-10.328644326668394
-0.7984439972451467,-9.655957543127874
-0.9635563486969005,-11.535481108840973
-0.8111140784881432,-9.787489208379172
0.3660135468327137,-4.754803231954752
-0.857622703079542,-10.288108030641295
-0.3620487394124774,-6.295871729268258
0.6897506219389091,-5.1953694959507
-0.9534561285283483,-11.409993165192665
0.6289369651778716,-5.075589515295513
-0.43629045045320014,-6.71702593631038
-0.7636703447566875,-9.305477009057594
0.3934743307283013,-4.771421032222265
0.257885693559768,-4.733098040621776
0.7549440270541059,-5.339600717669917
0.47014208760777154,-4.83993296501836
0.6069618607696972,-5.036080691611684
-0.43593085485738703,-6.714846980189736
-0.6451209124405544,-8.223452852639003
0.5012295032817167,-4.876540656439332
0.613669478534528,-5.047920029089344
0.9810102840013466,-5.943398309186203
-0.17476464617714704,-5.477037799502973
-0.25596382841443366,-5.790767688036858
0.5528259214839937,-4.9478614319532745
-0.3183929194939643,-6.074558823840858
0.8615146512071294,-5.606378044036505
0.7168255036860236,-5.253371444983099
-0.1420119452499633,-5.367557471527489
0.5017421355829947,-4.877185251782272
0.5090857481693647,-4.886562812225239
-0.7937522623281348,-9.607772922397253
0.8051058133591333,-5.46070399495361
0.01050474489571429,-4.979430749674784
0.6529149322154832,-5.121025500239871
-0.3599007979387765,-6.284533374171378
0.791046456992401,-5.4259241966021
-0.22159664253167377,-5.650495092070924
-0.9783246970394033,-11.721499609357352
0.8107639528385273,-5.474878736188253
-0.8174266464277329,-9.853791886634294
-0.36137272481917027,-6.2922981877309905
0.9001239341016098,-5.711343317427115
0.9012142938751122,-5.714365509106072
0.14687577624657222,-4.789369945348859
0.26367442433959853,-4.732416205570658
-0.10310895604336046,-5.249839937765682
-0.41357845660387094,-6.582086884346378
-0.3426709092601681,-6.195272793549541
0.34503691215407684,-4.745051251869465
0.50474905887536,-4.880992600386519
0.5831580874516971,-4.995660717665947
0.5792362855891078,-4.989243853151086
-0.8175877939026193,-9.855491188679924
-0.01115939059483706,-5.022818298884679
-0.8848824799667114,-10.594711001123827
0.09905776464747107,-4.8401622352077345
-0.11693899725324597,-5.290176019927031
0.7754083655165995,-5.387995215813407
-0.2981699748958426,-5.978470186695067
-0.7658659671447883,-9.327153856346804
-0.7140166358943283,-8.831332084454036
0.5230212634349445,-4.905089324942756
0.23643612663252211,-4.737518652367028
-0.7977546477544195,-9.64886021978835
-0.8317863877700051,-10.00653403440421
0.40193826291824,-4.777406061236137
-0.854473987271613,-10.253324653437057
0.6437201185807124,-5.103320222483162
0.4124844543129924,-4.785423273736917
-0.8373024387162005,-10.065918493226464
-0.8303245718296162,-9.990862776943548
0.9732791570023509,-5.920570553231658
-0.25145840848775936,-5.771742191682218
-0.25871570586621817,-5.8024835071521075
0.6255991345150052,-5.069455430364782
0.8944971547677174,-5.695796651037261
0.9720021276457418,-5.9168122107897485
0.5067563705178832,-4.883559276085324
-0.24748082893816847,-5.7551060997498436
-0.8329985666026625,-10.019550134202886
0.5542938318548736,-4.95007679180925
0.1168084994716101,-4.8193661417392075
-0.15155598150604743,-5.3984699471372535
0.812708770189472,-5.479774117983894
-0.7776050353876973,-9.444082553770913
-0.0147497914182817,-5.030373017134833
-0.9772927104651619,-11.708402874677944
-0.06267871601174746,-5.141318158734631
-0.8873934486363253,-10.623448602562366
-0.7623641674638562,-9.292610216430706
-0.7649475064457902,-9.318078733065217
0.29842060423212713,-4.7328024154120385
0.4920897585308466,-4.865269122922806
0.16673753019431925,-4.773095018077791
0.9243450969490838,-5.779191978474817
-0.2502588409525919,-5.766709214749854
-0.42857582743627853,-6.670580239378685
0.7371982563789206,-5.29880986400494
-0.5528083229610947,-7.496941401916413
0.9264450788812226,-5.7851435191975655
-0.9756910506203673,-11.688105768437968
0.9397576534152781,-5.823120728496953
-0.9136801760988478,-10.929356894597738
0.7822862273961422,-5.404577446513742
0.055402218172599715,-4.9013031348799805
0.9859295922386007,-5.957989538698691
-0.8524068705292023,-10.230560310790715
0.10770856880264157,-4.829737863835966
0.9386050712381979,-5.8198159691859015
0.046195688340297636,-4.916046206282701
0.25879727627052507,-4.7329763540866425
0.39149737796923434,-4.770081151659264
-0.09091787046445354,-5.215651510104922
0.2551161601681269,-4.733500655110813
0.16862862384620048,-4.771690145177294
0.802316020981978,-5.45375230193738
-0.9091072393170843,-10.875473658742042
-0.43807362081553936,-6.727851280906346
0.9008229681531175,-5.713280501686314
0.7805275677818326,-5.4003224325568215
-0.08868649442857413,-5.209531711411853
0.24026519560307347,-4.736509189211054
-0.44523763403773464,-6.771683843971299
-0.6237576805524774,-8.04649761107339
-0.07260319012003569,-5.166673980723783
-0.29329554394789437,-5.955910142554849
0.16731222370174414,-4.772665438706407
-0.8445307260700303,-10.144336504441354
0.948789615332333,-5.849125648907725
0.9724214889592058,-5.918046016654781
0.3963234280394903,-4.77339076599319
0.07219273268824078,-4.876085443826063
-0.3809447674273445,-6.397647489816055
0.6275900394138973,-5.07310852857511
0.36946234510775855,-4.756652501743456
-0.6747661213102174,-8.477996819311649
0.8218543689876849,-5.502952578659183
0.645074485846338,-5.105906297808258
0.8995998265838481,-5.709891727881734
0.45143901677671994,-4.820308708709625
0.22683039187157972,-4.740476439589655
-0.16351392741876225,-5.438346912581024
0.8654569667080265,-5.616908202752822
0.7321277790008167,-5.287360176113824
-0.9095626597876212,-10.880827285679148
-0.947266051005496,-11.33377810248347
-0.2470732662439008,-5.753409964736381
0.6211066615636658,-5.061274135615511
0.9745522586298889,-5.924320843070761
-0.6991662177929436,-8.695441835478249
0.18826143070427026,-4.75857417316928
-0.23821828673795697,-5.716946781955197
0.9398287956292064,-5.823324815011242
0.6842378462714174,-5.183902575025439
0.6766574094222757,-5.168328266315587
-0.06261368041005944,-5.1411547279599725
-0.17036099532466964,-5.46175783036507
-0.45318585613858753,-6.820955535100147
-0.8872490066981458,-10.621793213205333
0.7294447525101064,-5.281339081994677
0.6258020182601551,-5.069826930986702
0.9994353465722612,-5.998306358730307
0.9932736741478108,-5.979866570225154
0.11086341120525489,-4.826073372887306
0.537974830361021,-4.926018994266319
0.889531459764856,-5.6821457582345305
0.6992947813548229,-5.215498829569843
-0.5053037965136047,-7.16095549208001
-0.09891172937981296,-5.23792528548765
-0.74168116969701,-9.091718274112353
0.9081020545174447,-5.733527495441454
0.2123492689017601,-4.746095011956903
-0.5427143889930746,-7.423434913567484
0.34340136881171346,-4.744399828032226
0.23625648091579166,-4.73756837979316
-0.283674563934319,-5.91206180984769
-0.772884815600742,-9.39685685365522
0.3431463911855992,-4.744299703378822
0.040615401807586604,-4.925300640232726
0.5446367834712786,-4.935688149214039
0.040327002223986774,-4.925785481508224
0.7043630006370802,-5.226329276275547
0.10381367754897108,-4.834362934452975
0.12187594307077254,-4.813852781615144
0.75330720531669,-5.335792016934196
-0.19303426757520592,-5.542310335962264
-0.7319695430987185,-8.99923094571504
-0.942434647373322,-11.274656046286037
0.510274511347238,-4.888105968507824
0.24061910270692932,-4.736420747783564
0.40815953619844714,-4.782060741303755
-0.5740716769821785,-7.655566595600319
-0.7272570488264605,-8.954773658326207
-0.9709106686642361,-11.627737401940061
-0.29882488238680605,-5.9815189655405465
0.17983537370926617,-4.763876286175014
-0.21551190980053536,-5.626814885913613
-0.12505015595254187,-5.314605954923863
0.8083173889874968,-5.468737235635986
-0.3034890659533993,-6.003353631024815
0.027978978319621595,-4.9471514336778775
0.5673060254822861,-4.970152881420613
-0.20691443535745968,-5.593941953419906
0.24417340045574698,-4.735578020325613
0.7247274174934903,-5.270816025635201
0.8990412473152842,-5.708345450913352
-0.7058530381419241,-8.756296230599451
0.8531752503229888,-5.584248433672903
-0.015767413840923616,-5.032533192996643
-0.4835112234020833,-7.01519161364487
-0.08172848752347739,-5.190721066903643
0.9600651505709541,-5.881853931698117
-0.014763812014260802,-5.03040272267954
-0.3424967794249836,-6.194385991770834
0.26680170863345154,-4.732137403144607
-0.5197087624436139,-7.2601781963176055
-0.8482733437826722,-10.185207420576793
-0.7422405561787015,-9.097081226845663
-0.7439083220844551,-9.113093572513804
-0.6961946129754113,-8.668573418500765
-0.7223456547011797,-8.908732148489666
0.2817494896064292,-4.731666064051294
-0.6362398312017103,-8.149234751679103
-0.3086654333522736,-6.027836164142609
0.7935768198120237,-5.432136789726492
-0.052076719474255295,-5.115142609060335
0.33511547704205435,-4.7413443110920905
-0.6553602575967403,-8.310184092764203
-0.6154219623826584,-7.978908185645086
-0.9182627674670423,-10.983636718924568
-0.6621298738556709,-8.36821193793435
-0.44281932193608275,-6.7568264281025225
-0.6459790314465064,-8.23067358448076
-0.8225949324858888,-9.90845863690113
-0.7587282577987984,-9.256906802892486
-0.07844246393454846,-5.181980482211139
-0.587332563188415,-7.757109256198873
-0.2714602779038491,-5.857687378871084
0.0068345417097137595,-4.986517441174093
0.3807896572587306,-4.7632089469097565
-0.9213757203178021,-11.020670767828504
0.5988207978180853,-5.021974833025937
0.2558007789818155,-4.7333965181198705
-0.8364819361022562,-10.057060098174446
0.7471572482135544,-5.321565301632806
0.8417448010636264,-5.554242566426593
-0.8778440802902725,-10.514604705785969
-0.44624470370559255,-6.777889392333222
0.6124025595861227,-5.0456689063486335
0.4965193807673167,-4.8706795549014466
-0.6309579612872454,-8.105537098039129
-0.5813013533265794,-7.710676034877098
-0.25905579441723603,-5.803936416973949
-0.030954029617957346,-5.065770325698098
0.2365095430605919,-4.737498391229568
-0.2621727208604552,-5.817303904180136
-0.07493056773370421,-5.17274019980585
0.49494187626751307,-4.868741436283776
-0.9266335942188042,-11.083520227145346
-0.4951261113119585,-7.092231786927702
0.4266991717691049,-4.79720033944685
0.7904136753743987,-5.424373832080649
0.02335488423133225,-4.9554592950711465
0.06422697053063131,-4.887781530996335
-0.7856559773204479,-9.525283540964645
-0.10517526635309071,-5.255761310932231
0.06523453291004633,-4.8862755028722304
-0.5150589927305407,-7.227898868849376
-0.4615135381012381,-6.873306018359909
-0.2454316737907547,-5.746594169280307
-0.9598576044445473,-11.489364055290896
-0.35584166883364343,-6.263234354773903
-0.5771039860069107,-7.678607926264547
-0.3450052956441707,-6.207190723349596
-0.7604757363614976,-9.274045727197311
0.7810545614797899,-5.401596399974477
0.18718490710809732,-4.7592243233428135
0.3582046382889792,-4.750871536219705
0.5783424772146766,-4.987791125478374
-0.003115602141885443,-5.006270062433674
-0.8261594238251526,-9.946362774084719
0.07421308363709556,-4.873195425230021
0.17368223604175825,-4.768058389570836
0.49087894836866,-4.863807428230944
-0.13668090754064122,-5.350641924702235
-0.7448393944088725,-9.122047944962397
-0.43244818840255106,-6.693814875974243
-0.2738354072027298,-5.868147910714625
0.29183448266320244,-4.732145721775054
0.14155660933782377,-4.794203325838754
-0.2878065482043075,-5.930783300495251
0.9730304975859594,-5.919838463195429
0.2115496387137743,-4.746446187339571
-0.525546416528011,-7.30104439033686
-0.7964350547591925,-9.635291056349814
-0.694281721631336,-8.651334490331664
-0.5080845432309837,-7.179930674329482
-0.6786372534808887,-8.51201397814735
-0.6268659518973885,-8.071909412595138
-0.4298096626123058,-6.677966176102913
-0.6532528094104904,-8.292231153676465
0.7935308492528503,-5.432023736738677
-0.8395325086767156,-10.090039314859517
0.04902277914050934,-4.91144956006318
-0.17920634602067698,-5.492627546329767
0.9647572338172128,-5.895557527388101
-0.7759221956638953,-9.427213440603728
-0.20428880190851673,-5.584039033567469
0.9389408665507377,-5.820778459176597
0.7310142517879605,-5.284858103448096
0.6341441418985598,-5.085252927396358
-0.48419434591012034,-7.019681889201985
-0.6582248252198684,-8.334671768052043
0.337286439848862,-4.742105262290555
0.8587519782551716,-5.599024978209281
0.11352578602785957,-4.82303771216966
0.1432253789397997,-4.792665223685589
-0.44004181267943165,-6.739839100095707
0.5389858663838738,-4.927472822892417
-0.6259125028849533,-8.064102377159184
-0.35264152719151265,-6.246560347406648
-0.14912712276716644,-5.390526263496912
0.015220757368910043,-4.970481644866709
-0.5151805351698395,-7.228739578294459
-0.7703263505215929,-9.371377172008136
0.2212400848832652,-4.74247945368308
-0.42273889351948846,-6.635857370349244
0.16247644284522456,-4.776352342500936
-0.6912745694515954,-8.624324092774916
-0.03771979629036504,-5.081184391795616
0.06517886510317172,-4.88635850925872
-0.8963529263551462,-10.726673602679437
-0.32679144361215884,-6.115652401179083
-0.7311706461220515,-8.991674862008878
-0.8732500590544645,-10.462673293215268
0.9799204647798905,-5.940172677896646
-0.35529231005055406,-6.2603646035717855
0.6197488917092697,-5.0588184324946415
-0.4907186904724723,-7.062824146058067
0.36300544444785854,-4.753246622638803
0.5204557197793731,-4.901607181484237
0.19127748121568855,-4.756795053332834
-0.05684762289968326,-5.1268055664640215
-0.17631817170546293,-5.482470130648757
-0.3022634669140094,-5.997595506168912
0.8590582884956517,-5.599839177464949
0.6612388155754583,-5.137351529013669
0.9300538213330252,-5.795396141343751
-0.7514055530289105,-9.185503645115084
0.4617349504072885,-4.830885251282044
0.8766809136420757,-5.647125724961538
-0.6375338676686797,-8.159990743701087
-0.867007465266445,-10.392553907664833
0.4822412985801181,-4.85359565250333
0.1489462263598238,-4.787543091861044
0.6836575535165441,-5.18270239721666
-0.720455246747421,-8.891089991253468
0.5905346237197804,-5.007917506198652
-0.5967453599045109,-7.830414839128655
-0.672688114268591,-8.459811051936052
-0.6714684041380141,-8.449160916301018
0.6291494404627642,-5.075981587345849
0.33039444139240026,-4.7397870467347465
0.04613084953823865,-4.916152353042111
-0.282339031752995,-5.90604612767459
0.7544010816262166,-5.338336312672881
-0.21510978515472923,-5.625262056218412
0.6331988789431542,-5.0834902453599025
-0.12173018285956316,-5.304537142145891
-0.24611114115018484,-5.749412180064299
-0.07464042866078713,-5.171981467961998
-0.39724425167171584,-6.488386818141797
0.49521876035250223,-4.8690807103723905
0.005440780184958305,-4.9892366869277085
-0.5355746097063654,-7.372134177773554
0.7991491465491369,-5.445891042380389
-0.23221755725357718,-5.692657420452061
0.08710572222797719,-4.855477276370417
0.8129442219290939,-5.4803675861526315
0.2484759918279842,-4.734668303524868
-0.7662039185832719,-9.330495759498454
0.8796642472269502,-5.655215980216726
0.2554161061428357,-4.733454657389736
-0.33018877068582775,-6.132474745187543
-0.7214558546732255,-8.900422636736764
